path,isFake,0,1,2,3,4,5,6,7,8
/content/drive/MyDrive/Major Project/Sample/Orginal/2151.jpg,0,-3.537525386832095,-0.5582955579175624,-0.6781291056499484,-0.5292967970392772,-0.3598330301608091,1.455548153038219,-0.052633044217019545,-0.18548300589834438,0.15417948334376114
/content/drive/MyDrive/Major Project/Sample/Orginal/1152.jpg,0,-4.511316616674545,0.64149079506119,-0.7718462395105838,0.09385050757283461,-0.45466074768307224,0.7413675671055852,-0.35938034841198574,0.25071577728252564,0.03155359619715002
/content/drive/MyDrive/Major Project/Sample/Orginal/1239.jpg,0,1.8033423379221478,0.4666416749873402,0.9411840906476296,0.07889720904420516,-1.509245122546873,-0.2605070940827313,-0.14630518392616873,-0.538446979831556,0.10143390758175287
/content/drive/MyDrive/Major Project/Sample/Orginal/1631.jpg,0,-1.051635382371138,0.2926340968467671,-0.9734654306245519,0.7384249201917319,-1.4366137889225632,0.8622492970112514,-0.051047341142239515,0.16975608309390117,0.43629439466903136
/content/drive/MyDrive/Major Project/Sample/Orginal/1722.jpg,0,-5.378605047922997,0.5353268596235027,-0.6637218907046535,-0.17866162641875388,0.9307172863547627,0.9576533477739715,-0.24775135356897435,-0.7537274296160663,0.21637350076294315
/content/drive/MyDrive/Major Project/Sample/Orginal/1765.jpg,0,-0.6471147681524233,0.6771214402297928,1.3230580246636392,-0.5848644009116807,-1.0233253722915467,-1.330671315709635,-0.31777389180286325,0.07989816465628763,-0.3589453674235906
/content/drive/MyDrive/Major Project/Sample/Orginal/1759.jpg,0,-4.739233008480183,1.1920247522731884,0.49221175809368584,0.3733443770951626,-1.4490912907342497,-0.8205896797856722,-0.06744409331767981,0.4252305540852297,0.20938763706458724
/content/drive/MyDrive/Major Project/Sample/Orginal/1662.jpg,0,-6.959292418649231,-0.05649953051321705,1.1062797435525809,-1.3306237827582694,0.38787981901626467,-0.28362588990118753,-0.2794471251018247,-0.2877762199062432,-0.022966506598699327
/content/drive/MyDrive/Major Project/Sample/Orginal/2026.jpg,0,-5.0218176885229635,0.8716414614479316,-0.9839053800313317,0.02121706848720019,-0.6588489491749874,1.1238583368632646,-0.11272294578549813,-0.37773908060819866,0.12938151233399478
/content/drive/MyDrive/Major Project/Sample/Orginal/1483.jpg,0,-6.577829730165169,1.0077516891760354,-1.1041912166835213,0.07525581483411531,-0.4892961551324044,0.6604128194286627,0.5808225842257675,0.13309930313151927,-0.35518216365780014
/content/drive/MyDrive/Major Project/Sample/Orginal/1858.jpg,0,-2.1709925127188163,0.24459535937461982,1.1471324245455738,-1.1945557635332045,-1.5657549542601605,-0.7250389755398022,-0.7938096962764462,0.5600387602631506,-0.4139799350172047
/content/drive/MyDrive/Major Project/Sample/Orginal/1263.jpg,0,-5.512840732024258,0.2993551723422163,0.9044706884367465,-0.4421560873594528,0.5325606489915786,-0.94334820817936,-0.10752369786153661,0.14352060152664572,-0.07784504949631409
/content/drive/MyDrive/Major Project/Sample/Orginal/1950.jpg,0,-5.946031666005549,0.4976708942344243,-0.608799220169344,-0.21880321986760073,-0.26024025153689906,0.7283358280715428,0.38051862680510623,-0.39426037488398347,0.08068885455295242
/content/drive/MyDrive/Major Project/Sample/Orginal/1243.jpg,0,-5.001387321120127,-0.3742575119357132,0.6534377790916168,-0.6757355634306822,0.5564624474556072,0.17180500040577398,0.15654492686085802,-0.5886425008204385,0.2710964187110136
/content/drive/MyDrive/Major Project/Sample/Orginal/1805.jpg,0,-8.511745239681867,1.9095945172852689,-1.478421791121932,0.1579120577843216,2.157322455374163,0.5301957574226387,0.7268933092267043,-1.4551071617146083,-0.3832834772294113
/content/drive/MyDrive/Major Project/Sample/Orginal/1526.jpg,0,-1.5453940056977187,-1.0847024991232337,1.0957987931552378,-0.7898240320893033,0.42051201672071337,-0.45147264822390953,-0.9343507844078142,0.46046842235916324,0.10155518442046184
/content/drive/MyDrive/Major Project/Sample/Orginal/1751.jpg,0,-4.05047359458538,1.152669826173224,0.733266254827682,0.02917719518972202,-1.510853115567662,-0.6019118307573201,-0.9270617282951831,0.2324972542150479,0.3847979609928706
/content/drive/MyDrive/Major Project/Sample/Orginal/1532.jpg,0,-4.890024076331283,-0.12756325509809713,-0.984575952371838,-0.18996380720326786,0.861012267229185,1.291114468472234,0.35786654281331476,-0.6759507125817992,0.15197736435499634
/content/drive/MyDrive/Major Project/Sample/Orginal/2115.jpg,0,-6.866024790561795,0.034128122809882824,-0.4019214333462591,-0.49335777293453803,1.2360370584254587,0.6186020362436111,1.0672736384309018,-0.679535722433671,-0.28866853875456383
/content/drive/MyDrive/Major Project/Sample/Orginal/2173.jpg,0,-6.4317941848077,0.05990469840448612,0.5870059779079257,-1.0960852799477718,0.29581901858032517,0.2671695472120505,-0.5157263565412654,-0.18631105615870727,0.012643734526487644
/content/drive/MyDrive/Major Project/Sample/Orginal/1771.jpg,0,-6.9797711656642765,0.8550187032622056,-0.7005545503626923,-0.1317872745503954,1.4362476634237036,0.1879210640447885,0.23613185241239107,-0.4776999329106777,-0.19056055152179444
/content/drive/MyDrive/Major Project/Sample/Orginal/1638.jpg,0,-2.7905416219158563,-0.3641692592966511,0.7649752663968891,-0.149843039226371,0.4643076816376968,-0.41838127900939875,-0.3071028241309732,0.3590606798828832,0.07767243104702791
/content/drive/MyDrive/Major Project/Sample/Orginal/1609.jpg,0,-3.8162243375436664,1.8775729336268883,-0.7962304565184898,0.3694598410206888,-2.215070936059973,0.04832454404642541,-0.36558361120987354,0.38075531313373107,-0.18432597634300046
/content/drive/MyDrive/Major Project/Sample/Orginal/1996.jpg,0,-4.610203568817316,0.28653243945134865,-0.7495323765854081,-0.12417416571688297,-0.7529653783007695,1.0909296651127511,0.1810969702214101,-0.604678937413745,0.3826763900982503
/content/drive/MyDrive/Major Project/Sample/Orginal/1925.jpg,0,-5.4716627383394,1.1210269361911611,-1.435527001256736,0.4285119158901303,0.7906853540262796,0.9300997938828925,0.06320925166349453,-0.6335035732032516,0.11841249909120084
/content/drive/MyDrive/Major Project/Sample/Orginal/1745.jpg,0,-6.3811317698069505,-0.3919601940577236,0.6256377454440115,-1.2152634956801427,0.5453343099368709,0.6313148788000417,-0.08136545861314527,-0.08850709687823735,-0.19272474811884693
/content/drive/MyDrive/Major Project/Sample/Orginal/1680.jpg,0,-5.747645159605147,-0.6030327660264931,1.2305125594223563,-1.2759492620397817,1.760831212537652,-0.3984901954247227,-0.6456307056276446,0.296272132229309,-0.33639040382781255
/content/drive/MyDrive/Major Project/Sample/Orginal/1700.jpg,0,-0.17034661797357237,-1.0264980172165474,-0.6380431390171896,-0.13188161623856873,-1.7360155149347145,1.3165321686050007,-0.04572950712002158,0.1989094584704001,0.41497522050203595
/content/drive/MyDrive/Major Project/Sample/Orginal/1501.jpg,0,-1.2071515258555878,-0.404551918081335,0.7313125962942428,-0.05995513080484394,-1.197382168489848,-0.0856848882856431,-0.39840629554990714,0.08184889424223418,0.5338861775867231
/content/drive/MyDrive/Major Project/Sample/Orginal/1870.jpg,0,-5.586327834122382,-0.17348296663698615,0.26572716043888567,-0.8222194977868348,-0.015862890520981485,0.5851634429241575,-0.06780493112836133,0.08045300907414021,-0.12615152838741397
/content/drive/MyDrive/Major Project/Sample/Orginal/1164.jpg,0,7.935692839934735,5.397187242439395,5.617806599899224,1.150757817919969,0.8510774578990474,2.7487921078974336,1.7281300158806632,-0.40088357390193546,-0.7674023616084201
/content/drive/MyDrive/Major Project/Sample/Orginal/1563.jpg,0,-6.838109294866735,1.5757102228780833,-0.7058200488910885,0.5392842894407511,0.8030558562449039,-0.3517207901443731,0.6859074439391206,-0.6453807687037139,-0.023723452116470096
/content/drive/MyDrive/Major Project/Sample/Orginal/1572.jpg,0,-6.056650029618887,0.8554902469009803,0.07386923959558282,-0.10258383944504373,0.8535755533552717,-0.6714448132024623,-0.21144394854102339,0.19880797936799977,-0.20425123077787938
/content/drive/MyDrive/Major Project/Sample/Orginal/1196.jpg,0,-5.93023143526537,0.18362691266970477,-0.33573575155853114,-0.1739203584872677,0.6088647581223725,0.427885968825673,0.8267114194627438,-0.440191601081888,-0.07416803547426348
/content/drive/MyDrive/Major Project/Sample/Orginal/1840.jpg,0,-1.682221963184393,-0.8012540368505606,0.14958731796879127,-0.7349973415357204,-1.5226706241654588,1.3397112527141215,-0.4840066466958298,0.051040663237038035,0.2507269942451
/content/drive/MyDrive/Major Project/Sample/Orginal/1949.jpg,0,-5.48544583507582,1.3500797522637544,-1.18366712564434,0.9378518129012811,0.5239204781463775,-0.04462581741216961,0.7745453414970869,-0.5478787868662196,0.15066293882137713
/content/drive/MyDrive/Major Project/Sample/Orginal/2109.jpg,0,-5.78339792406764,0.7564752797220305,-1.7968720235193458,0.5536409911609993,0.30061922687889375,1.063627709461783,0.9971230192015992,0.1647960925937733,-0.39561545415759797
/content/drive/MyDrive/Major Project/Sample/Orginal/1291.jpg,0,-5.305643188663193,-0.5943014877676482,0.11418677619869233,-0.9590531115776946,0.4588130803799892,0.9540844905985403,-0.026412253925946885,-0.10676660775362604,-0.0800493033720944
/content/drive/MyDrive/Major Project/Sample/Orginal/1928.jpg,0,-4.815616949834645,-0.21927099040962472,0.37477337683324957,-0.7520964372660893,-0.5566153790084813,0.682687471384044,-0.16203922116643873,-0.36653031592046303,0.3196598238649462
/content/drive/MyDrive/Major Project/Sample/Orginal/1701.jpg,0,-5.951394484538102,1.2540326946486573,0.07987040590846624,0.4426688207402072,0.8568109032289413,-1.408819962106705,-0.000423570957060657,1.1263021696986102,-0.6398127665795407
/content/drive/MyDrive/Major Project/Sample/Orginal/1211.jpg,0,-5.913731494443074,0.3539855785820398,-0.15746918705599772,-0.20856214941696016,0.14562683946271443,-0.11469919141050612,0.4459109161051166,-0.34483074846129097,0.09300838921305724
/content/drive/MyDrive/Major Project/Sample/Orginal/1443.jpg,0,1.5323559222143748,-1.3266496890759265,-0.5929124745471689,-0.6706345936643936,-3.0503651772972424,1.6356182427109853,-0.3811900533938959,-0.8456006135191745,0.9353858584789143
/content/drive/MyDrive/Major Project/Sample/Orginal/1555.jpg,0,-2.0212226764494474,0.09228832480051902,1.5185252169613903,-0.37434370346346263,-0.8454889499749799,-0.7147357630732712,-0.6414878475799473,0.34421408234117473,0.05505007219578575
/content/drive/MyDrive/Major Project/Sample/Orginal/1798.jpg,0,-3.6937656758873234,1.9089252175083422,-0.2536625103484186,1.007016125932936,-1.32787735072416,-0.1975785800175887,-0.6545389704028364,0.4708232041720596,0.2722878382310076
/content/drive/MyDrive/Major Project/Sample/Orginal/1381.jpg,0,-5.955384694918611,-0.34040714254208654,0.09145434094130006,-0.8255134002711422,0.40673326587532055,0.7649884991557814,0.30246884446099603,-0.1311198324087662,-0.12712535721057147
/content/drive/MyDrive/Major Project/Sample/Orginal/1882.jpg,0,0.10024947988151137,-0.6393160220784442,-0.9631634937357543,0.09101204130493495,-1.8953151428308475,1.3811734005462075,-0.24883853618458643,-0.017203838334926613,0.5095183905137957
/content/drive/MyDrive/Major Project/Sample/Orginal/1525.jpg,0,-4.056791046127805,1.090846505854208,-0.9036533274981812,0.7256144736727005,-0.14176864183295088,0.3671961215837539,-0.14522788218938837,-0.5217440813635406,0.5754568611849453
/content/drive/MyDrive/Major Project/Sample/Orginal/1865.jpg,0,-4.703294318257037,1.2053678510062031,0.29564471991737606,-0.5181516849662879,-1.7198753899837769,0.6809522274372565,-1.2419068088781635,-0.207406769315913,0.2907158199849046
/content/drive/MyDrive/Major Project/Sample/Orginal/2091.jpg,0,-1.56937391487958,0.3399875654443678,-0.6627838712388113,0.03704468683595752,-2.1432010605266947,1.1435974816376766,-0.8502081265437006,0.04427535523311253,0.4996400699127232
/content/drive/MyDrive/Major Project/Sample/Orginal/1478.jpg,0,-2.8715441686228744,-1.3706886619907015,0.5219409755573335,-0.6173689466797514,0.16957381042850642,0.1869408594522676,0.07265883831257616,0.7584929378815508,-0.09908120772838389
/content/drive/MyDrive/Major Project/Sample/Orginal/1524.jpg,0,-7.048238689950417,0.09450418449065043,0.051808909784080634,-0.6981868407123321,0.6384828226405046,0.3069451739510208,0.7235152953206903,-0.17405167617264122,-0.3679092119861152
/content/drive/MyDrive/Major Project/Sample/Orginal/1322.jpg,0,2.642100755219786,1.0378058235193526,2.262707298040411,-1.1848118987688336,-0.7987731740553827,-1.0607846234289349,-0.1871546715107065,-0.37636120547455004,-0.6415360895482977
/content/drive/MyDrive/Major Project/Sample/Orginal/1792.jpg,0,1.375732943408084,-1.0469560325495175,-1.5610732910871428,0.13756198656237936,-2.7560689552872546,1.9017937667911418,0.36514083352105303,-0.32689802985953026,0.6078094782707965
/content/drive/MyDrive/Major Project/Sample/Orginal/1931.jpg,0,-8.390451190882462,1.0978815820657057,-0.5632747197697925,-0.5720710015635897,1.6368375475288317,0.10325279363266705,-0.05054223847533136,-0.3464196101736998,-0.4783071565521355
/content/drive/MyDrive/Major Project/Sample/Orginal/1224.jpg,0,-0.7105837173968734,-0.010147612542031474,0.7415536929097599,0.2391944749570285,-1.5391808210337035,-0.2507383138581084,-0.4839337462079834,-0.1990957122124621,0.7800802788532367
/content/drive/MyDrive/Major Project/Sample/Orginal/1278.jpg,0,-5.416767089196755,-0.8850149083667441,-0.1312929029067115,-1.0987372955240762,0.2524862235207509,1.3015992456910273,0.2820249234127653,-0.47092997198339426,0.07034614770169915
/content/drive/MyDrive/Major Project/Sample/Orginal/1293.jpg,0,-5.475368509129091,1.8501160196930169,-0.39514037545460384,1.2065139415201602,1.1449461405611945,-1.69597725810135,0.20454138967300078,0.20465748201855438,-0.05184410571591024
/content/drive/MyDrive/Major Project/Sample/Orginal/1186.jpg,0,-8.25284245153166,0.9455354048512878,-0.8115664680578236,-0.2878658318311343,1.2468807937538173,0.5519954758964638,1.1725807768834025,-0.6371427900971828,-0.593112322563176
/content/drive/MyDrive/Major Project/Sample/Orginal/2128.jpg,0,-2.05322244737903,-0.2830084022116965,-0.4929247332544614,0.03817007839055714,-0.6868577189590407,1.0844046083188554,-0.13554330510041093,-0.12338966598668769,0.3619057962646463
/content/drive/MyDrive/Major Project/Sample/Orginal/2190.jpg,0,-6.268872069926513,0.6421067793526373,-0.6770330896634645,-0.2144024902206404,1.0128088503002517,0.601582309139175,0.038942616977864636,-0.6406877370607823,0.056816268266176924
/content/drive/MyDrive/Major Project/Sample/Orginal/1981.jpg,0,-2.3341812334545593,1.5199461610101703,-0.9798290728222522,0.8441117080465684,-1.6674422062238685,0.3966588798153606,-0.8789234358649731,-0.22591174645167228,0.652404820230316
/content/drive/MyDrive/Major Project/Sample/Orginal/1551.jpg,0,-8.241236529462217,0.6064589621779368,-0.7744285648654894,-0.9219043901359472,2.119029171857949,1.2395447772834154,0.30470595918383747,-1.2067875093540594,-0.43412245261584764
/content/drive/MyDrive/Major Project/Sample/Orginal/1804.jpg,0,-1.8740152752092043,-1.2139306230016866,0.018479481855250498,-0.7163548385976675,-0.7082604615425928,1.2464312858355748,-0.5372958105284211,-0.03496744538527533,0.46925457144929184
/content/drive/MyDrive/Major Project/Sample/Orginal/1971.jpg,0,-5.804638934031038,0.43672502292365073,-0.2115141503372226,-0.15593791199576432,-0.268208204579717,-0.06185498708320947,0.4612079013735858,-0.3065046365436727,0.14261473149843368
/content/drive/MyDrive/Major Project/Sample/Orginal/1418.jpg,0,-5.338236837163754,1.2339126316814804,-0.4268016825562013,0.7314614420619107,0.005632022855012836,-0.37393214342794723,0.5692580808654801,-0.2835252674656465,0.21765786320957795
/content/drive/MyDrive/Major Project/Sample/Orginal/1439.jpg,0,-6.23470120249186,0.8291598059220409,0.15218747737413724,-0.12128446653272722,0.303369212795941,-0.207672540580729,-0.03561492888105494,0.03894718904112549,-0.020367702970099846
/content/drive/MyDrive/Major Project/Sample/Orginal/1378.jpg,0,-7.144309200118535,0.7856308525189055,-0.07073235260370243,-0.42531773752294655,0.9584992327335756,-0.19927546395906734,-0.021174871453479373,-0.2147060315694424,-0.19005459228742058
/content/drive/MyDrive/Major Project/Sample/Orginal/2048.jpg,0,-1.7664138877809394,0.7960990941923014,0.37368103695209476,-0.06272792102160478,-2.3934729214166155,0.5239289279878993,-0.861308019705308,-0.2739574042761516,0.5424060519803773
/content/drive/MyDrive/Major Project/Sample/Orginal/1420.jpg,0,-6.910381290883576,0.14509308838867882,0.5187806061466871,-0.8865128362257425,0.7247944994754087,0.12603366226150148,0.09422692803138386,-0.21003919408081562,-0.1838905744523993
/content/drive/MyDrive/Major Project/Sample/Orginal/1561.jpg,0,-6.641611575593887,1.453519211789322,-0.5329478988633837,0.06546265562509457,-1.3155925091127274,0.23894431520710457,0.19449736332553094,0.9091357619980786,-0.6140508278739051
/content/drive/MyDrive/Major Project/Sample/Orginal/1666.jpg,0,-2.6419228637171095,-0.11429039092121328,0.025454185963069247,0.3658440654653456,0.7707486955302448,-0.6772443175100658,-0.12056725254028326,0.4284744573398742,0.09899504855989459
